3096,25.540000915527344
3097,25.09000015258789
3098,25.059999465942383
3099,24.049999237060547
3100,24.0
3101,23.350000381469727
3102,23.579999923706055
3103,24.0
3104,24.1200008392334
3105,24.989999771118164
3106,25.3799991607666
3107,25.709999084472656
3108,25.600000381469727
3109,25.1200008392334
3110,24.75
3111,24.959999084472656
3112,24.59000015258789
3113,24.010000228881836
3114,24.0
3115,24.0
3116,25.139999389648438
3117,25.149999618530273
3118,25.149999618530273
3119,25.15999984741211
3120,25.15999984741211
3121,25.25
3122,25.649999618530273
3123,26.0
3124,26.0
3125,25.540000915527344
3126,25.729999542236328
3127,25.780000686645508
3128,26.420000076293945
3129,26.299999237060547
3130,26.0
3131,26.0
3132,24.770000457763672
3133,24.709999084472656
3134,25.1200008392334
3135,25.110000610351562
3136,24.969999313354492
3137,24.850000381469727
3138,24.90999984741211
3139,24.280000686645508
3140,24.280000686645508
3141,24.25
3142,24.0
3143,23.850000381469727
3144,24.0
3145,24.0
3146,24.15999984741211
3147,24.0
3148,24.0
3149,24.0
3150,24.059999465942383
3151,24.059999465942383
3152,24.149999618530273
3153,24.829999923706055
3154,25.110000610351562
3155,53.220001220703125
3156,53.22999954223633
3157,53.20000076293945
3158,53.20000076293945
3159,52.65999984741211
3160,52.63999938964844
3161,52.400001525878906
3162,52.0
3163,51.599998474121094
3164,51.540000915527344
3165,50.61000061035156
3166,50.0
3167,49.7599983215332
3168,50.0
3169,50.619998931884766
3170,50.61000061035156
3171,50.540000915527344
3172,50.0
3173,49.810001373291016
3174,49.560001373291016
3175,48.849998474121094
3176,49.2599983215332
3177,49.119998931884766
3178,49.189998626708984
3179,50.0
3180,50.0
3181,50.47999954223633
3182,50.959999084472656
3183,51.040000915527344
3184,50.880001068115234
3185,51.20000076293945
3186,50.849998474121094
3187,51.47999954223633
3188,51.38999938964844
3189,51.0
3190,50.81999969482422
3191,50.0
3192,50.0
3193,49.880001068115234
3194,49.86000061035156
3195,48.0
3196,47.900001525878906
3197,47.68000030517578
3198,48.0
3199,48.0
3200,48.2599983215332
3201,48.779998779296875
3202,48.869998931884766
3203,48.849998474121094
3204,48.900001525878906
3205,49.40999984741211
3206,48.5
3207,48.0
3208,46.5099983215332
3209,45.31999969482422
3210,44.91999816894531
3211,45.75
3212,45.75
3213,46.0
3214,46.86000061035156
3215,47.31999969482422
3216,47.16999816894531
3217,47.290000915527344
3218,46.9900016784668
3219,47.0
3220,47.02000045776367
3221,46.33000183105469
3222,46.33000183105469
3223,46.0
3224,46.0
3225,46.59000015258789
3226,48.310001373291016
3227,49.36000061035156
3228,50.0
3229,50.2400016784668
3230,50.5
3231,50.65999984741211
3232,50.220001220703125
3233,50.0
3234,48.0
3235,46.0
3236,45.45000076293945
3237,45.43000030517578
3238,45.400001525878906
3239,45.38999938964844
3240,45.27000045776367
3241,44.970001220703125
3242,44.970001220703125
3243,44.939998626708984
3244,44.939998626708984
3245,44.93000030517578
3246,45.27000045776367
3247,45.2599983215332
3248,45.22999954223633
3249,44.0
3250,42.0
3251,41.060001373291016
3252,38.0
3253,36.189998626708984
3254,36.0
3255,35.63999938964844
3256,34.0
3257,30.0
3258,23.030000686645508
3259,20.579999923706055
3260,20.0
3261,19.68000030517578
3262,18.0
3263,17.09000015258789
3264,16.0
3265,15.319999694824219
3266,14.130000114440918
3267,14.0
3268,9.390000343322754
3269,12.1899995803833
3270,14.0
3271,14.210000038146973
3272,14.920000076293945
3273,16.0
3274,17.020000457763672
3275,18.0
3276,20.0
3277,21.739999771118164
3278,22.0
3279,22.010000228881836
3280,22.209999084472656
3281,22.68000030517578
3282,22.690000534057617
3283,22.65999984741211
3284,22.770000457763672
3285,22.56999969482422
3286,23.1299991607666
3287,23.34000015258789
3288,24.0
3289,26.0
3290,26.079999923706055
3291,30.0
3292,30.040000915527344
3293,30.030000686645508
3294,30.459999084472656
3295,30.0
3296,30.0
3297,28.0
3298,28.0
3299,28.0
3300,26.0
3301,24.989999771118164
3302,25.010000228881836
3303,26.1200008392334
3304,25.670000076293945
3305,24.559999465942383
3306,24.299999237060547
3307,25.110000610351562
3308,25.020000457763672
3309,24.469999313354492
3310,24.0
3311,24.0
3312,23.139999389648438
3313,24.059999465942383
3314,24.579999923706055
3315,24.959999084472656
3316,24.469999313354492
3317,24.450000762939453
3318,24.420000076293945
3319,24.290000915527344
3320,24.0
3321,23.809999465942383
3322,24.0
3323,25.209999084472656
3324,26.0
3325,26.059999465942383
3326,26.0
3327,26.190000534057617
3328,26.309999465942383
3329,26.0
3330,24.40999984741211
3331,24.0
3332,24.0
3333,24.520000457763672
3334,24.520000457763672
3335,24.540000915527344
3336,24.719999313354492
3337,24.450000762939453
3338,24.530000686645508
3339,24.1200008392334
3340,24.700000762939453
3341,24.59000015258789
3342,24.0
3343,24.0
3344,23.81999969482422
3345,23.809999465942383
3346,24.0
3347,24.0
3348,24.18000030517578
3349,24.18000030517578
3350,24.190000534057617
3351,24.0
3352,24.31999969482422
3353,24.329999923706055
3354,24.350000381469727
3355,25.75
3356,52.369998931884766
3357,52.34000015258789
3358,52.31999969482422
3359,52.27000045776367
3360,52.06999969482422
3361,52.0
3362,52.0
3363,52.099998474121094
3364,52.099998474121094
3365,52.09000015258789
3366,52.09000015258789
3367,51.040000915527344
3368,50.66999816894531
3369,50.38999938964844
3370,50.11000061035156
3371,50.08000183105469
3372,50.0
3373,49.970001220703125
3374,49.97999954223633
3375,49.83000183105469
3376,49.7599983215332
3377,49.95000076293945
3378,49.4900016784668
3379,49.06999969482422
3380,49.08000183105469
3381,49.02000045776367
3382,49.22999954223633
3383,49.84000015258789
3384,50.0
3385,50.20000076293945
3386,50.25
3387,50.52000045776367
3388,50.0
3389,50.0
3390,49.91999816894531
3391,49.939998626708984
3392,49.959999084472656
3393,50.0
3394,50.0
3395,50.09000015258789
3396,50.2400016784668
3397,50.09000015258789
3398,50.08000183105469
3399,50.0
3400,49.619998931884766
3401,49.65999984741211
3402,50.0
3403,50.209999084472656
3404,50.0
3405,49.939998626708984
3406,49.959999084472656
3407,49.95000076293945
3408,50.0
3409,50.0
3410,49.560001373291016
3411,49.119998931884766
3412,48.0099983215332
3413,48.0
3414,47.11000061035156
3415,46.619998931884766
3416,46.869998931884766
3417,47.290000915527344
3418,47.540000915527344
3419,47.560001373291016
3420,47.58000183105469
3421,47.849998474121094
3422,47.95000076293945
3423,48.0
3424,49.61000061035156
3425,50.0
3426,50.040000915527344
3427,50.11000061035156
3428,50.150001525878906
3429,50.0
3430,49.41999816894531
3431,49.439998626708984
3432,49.33000183105469
3433,49.31999969482422
3434,48.7400016784668
3435,48.72999954223633
3436,48.72999954223633
3437,48.75
3438,48.779998779296875
3439,48.83000183105469
3440,49.13999938964844
3441,48.90999984741211
3442,48.290000915527344
3443,48.2400016784668
3444,48.06999969482422
3445,48.0
3446,48.0
3447,47.38999938964844
3448,47.29999923706055
3449,47.2599983215332
3450,46.880001068115234
3451,46.86000061035156
3452,46.939998626708984
3453,46.9900016784668
3454,46.939998626708984
3455,46.91999816894531
3456,46.93000030517578
3457,46.93000030517578
3458,46.91999816894531
3459,46.93000030517578
3460,46.91999816894531
3461,46.91999816894531
3462,46.900001525878906
3463,46.900001525878906
3464,46.88999938964844
3465,46.880001068115234
3466,46.90999984741211
3467,47.31999969482422
3468,47.38999938964844
3469,47.439998626708984
3470,47.470001220703125
3471,46.0
3472,46.0
3473,45.959999084472656
3474,45.93000030517578
3475,45.90999984741211
3476,45.900001525878906
3477,45.880001068115234
3478,45.869998931884766
3479,45.790000915527344
3480,45.70000076293945
3481,45.61000061035156
3482,45.540000915527344
3483,45.470001220703125
3484,45.36000061035156
3485,44.0
3486,43.290000915527344
3487,44.0
3488,44.0
3489,44.27000045776367
3490,46.0
3491,46.0
3492,44.09000015258789
3493,44.0
3494,44.0
3495,43.060001373291016
3496,43.0099983215332
3497,42.790000915527344
3498,42.7599983215332
3499,42.7400016784668
3500,42.310001373291016
3501,42.27000045776367
3502,42.22999954223633
3503,42.0
3504,42.0
3505,42.0
3506,41.38999938964844
3507,40.880001068115234
3508,40.810001373291016
3509,40.0
3510,39.400001525878906
3511,38.75
3512,38.0
3513,37.20000076293945
3514,36.0
3515,35.15999984741211
3516,34.0
3517,32.43000030517578
3518,32.0
3519,30.0
3520,29.520000457763672
3521,28.0
3522,26.450000762939453
3523,26.200000762939453
3524,26.0
3525,24.139999389648438
3526,24.0
3527,23.670000076293945
3528,22.0
3529,20.0
3530,19.780000686645508
3531,18.030000686645508
3532,16.0
3533,14.949999809265137
3534,14.0
3535,13.5600004196167
3536,13.15999984741211
3537,12.520000457763672
3538,12.449999809265137
3539,9.960000038146973
3540,11.130000114440918
3541,12.380000114440918
3542,13.319999694824219
3543,16.0
3544,17.420000076293945
3545,18.0
3546,18.489999771118164
3547,19.450000762939453
3548,20.0
3549,20.09000015258789
3550,20.1200008392334
3551,20.1299991607666
3552,20.739999771118164
3553,21.219999313354492
3554,21.469999313354492
3555,21.5
3556,21.530000686645508
3557,21.75
3558,21.75
3559,21.729999542236328
3560,21.719999313354492
3561,21.579999923706055
3562,21.979999542236328
3563,22.0
3564,23.739999771118164
3565,24.0
3566,27.829999923706055
3567,28.0
3568,28.309999465942383
3569,30.0
3570,30.0
3571,28.0
3572,27.1200008392334
3573,26.0
3574,26.0
3575,26.329999923706055
3576,26.06999969482422
3577,26.0
3578,25.899999618530273
3579,25.889999389648438
3580,25.56999969482422
3581,24.950000762939453
3582,24.0
3583,23.780000686645508
3584,23.75
3585,24.0
3586,24.0
3587,22.84000015258789
3588,22.6200008392334
3589,22.420000076293945
3590,22.239999771118164
3591,22.280000686645508
3592,22.34000015258789
3593,22.25
3594,22.0
3595,22.0
3596,22.030000686645508
3597,22.450000762939453
3598,22.579999923706055
3599,22.860000610351562
3600,23.170000076293945
3601,23.860000610351562
3602,23.950000762939453
3603,23.959999084472656
3604,24.0
3605,24.0
3606,24.139999389648438
3607,24.100000381469727
3608,24.0
3609,24.0
3610,23.979999542236328
3611,22.729999542236328
3612,22.700000762939453
3613,22.299999237060547
3614,22.0
3615,22.0
3616,22.549999237060547
3617,23.329999923706055
3618,23.770000457763672
3619,23.790000915527344
3620,23.899999618530273
3621,24.0
3622,24.010000228881836
3623,24.0
3624,24.079999923706055
3625,24.0
3626,23.780000686645508
3627,23.770000457763672
3628,23.719999313354492
3629,23.709999084472656
3630,23.68000030517578
3631,23.6299991607666
3632,22.799999237060547
3633,22.709999084472656
3634,22.0
3635,22.0
3636,22.959999084472656
3637,23.010000228881836
3638,22.579999923706055
3639,22.600000381469727
3640,23.020000457763672
3641,22.84000015258789
3642,23.030000686645508
3643,22.709999084472656
3644,22.700000762939453
3645,22.700000762939453
3646,22.709999084472656
3647,22.84000015258789
3648,22.8799991607666
3649,23.420000076293945
3650,23.850000381469727
3651,51.97999954223633
3652,51.959999084472656
3653,51.689998626708984
3654,51.33000183105469
3655,50.97999954223633
3656,50.470001220703125
3657,49.4900016784668
3658,49.47999954223633
3659,48.0
3660,48.0
3661,48.56999969482422
3662,48.619998931884766
3663,48.33000183105469
3664,48.349998474121094
3665,48.66999816894531
3666,48.58000183105469
3667,48.70000076293945
3668,48.68000030517578
3669,48.31999969482422
3670,48.43000030517578
3671,48.560001373291016
3672,48.4900016784668
3673,48.56999969482422
3674,48.33000183105469
3675,48.41999816894531
3676,48.310001373291016
3677,48.36000061035156
3678,48.11000061035156
3679,48.119998931884766
3680,48.0
3681,48.70000076293945
3682,48.58000183105469
3683,48.0
3684,47.189998626708984
3685,46.0
3686,45.41999816894531
3687,45.369998931884766
3688,45.36000061035156
3689,45.619998931884766
3690,46.0
3691,46.75
3692,46.779998779296875
3693,47.83000183105469
3694,48.0
3695,48.119998931884766
3696,48.7599983215332
3697,48.83000183105469
3698,48.83000183105469
3699,49.04999923706055
3700,48.38999938964844
3701,48.31999969482422
3702,48.0
3703,48.0
3704,48.31999969482422
3705,48.7400016784668
3706,48.540000915527344
3707,48.0
3708,47.220001220703125
3709,47.11000061035156
3710,46.0
3711,45.689998626708984
3712,46.0
3713,46.0
3714,45.560001373291016
3715,45.52000045776367
3716,45.630001068115234
3717,46.0
3718,46.0
3719,45.790000915527344
3720,46.029998779296875
3721,46.189998626708984
3722,45.7599983215332
3723,45.79999923706055
3724,44.93000030517578
3725,44.0
3726,43.959999084472656
3727,43.95000076293945
3728,43.619998931884766
3729,43.54999923706055
3730,43.470001220703125
3731,43.310001373291016
3732,43.2400016784668
3733,42.9900016784668
3734,42.90999984741211
3735,42.7599983215332
3736,42.79999923706055
3737,42.77000045776367
3738,42.790000915527344
3739,42.970001220703125
3740,43.0099983215332
3741,43.2400016784668
3742,43.150001525878906
3743,43.31999969482422
3744,43.2599983215332
3745,43.25
3746,43.38999938964844
3747,43.380001068115234
3748,43.4900016784668
3749,43.529998779296875
3750,43.470001220703125
3751,43.54999923706055
3752,43.459999084472656
3753,43.61000061035156
3754,43.650001525878906
3755,43.18000030517578
3756,42.439998626708984
3757,42.209999084472656
3758,42.16999816894531
3759,42.2599983215332
3760,42.08000183105469
3761,42.099998474121094
3762,41.900001525878906
3763,41.0099983215332
3764,40.0
3765,38.25
3766,38.0
3767,36.0
3768,30.0
3769,29.93000030517578
3770,29.829999923706055
3771,28.0
3772,27.06999969482422
3773,26.0
3774,20.440000534057617
3775,20.0
3776,18.0
3777,17.440000534057617
3778,16.0
3779,15.100000381469727
3780,14.029999732971191
3781,14.0
3782,14.0
3783,11.989999771118164
3784,10.390000343322754
3785,10.6899995803833
3786,11.6899995803833
3787,14.0
3788,14.34000015258789
3789,16.0
3790,18.0
3791,18.010000228881836
3792,18.040000915527344
3793,20.350000381469727
3794,22.0
3795,22.149999618530273
3796,22.670000076293945
3797,28.0
3798,30.0
3799,30.860000610351562
3800,30.959999084472656
3801,30.0
3802,29.81999969482422
3803,26.0
3804,25.15999984741211
3805,24.790000915527344
3806,24.649999618530273
3807,24.0
3808,23.280000686645508
3809,23.229999542236328
3810,23.18000030517578
3811,23.010000228881836
3812,22.459999084472656
3813,22.420000076293945
3814,22.290000915527344
3815,22.270000457763672
3816,22.270000457763672
3817,22.280000686645508
3818,22.079999923706055
3819,22.0
3820,22.0
3821,23.0
3822,23.049999237060547
3823,23.09000015258789
3824,23.809999465942383
3825,23.700000762939453
3826,23.3700008392334
3827,22.0
3828,22.0
3829,22.350000381469727
3830,22.31999969482422
3831,22.0
3832,22.0
3833,21.899999618530273
3834,21.8799991607666
3835,21.670000076293945
3836,21.709999084472656
3837,21.809999465942383
3838,22.0
3839,22.09000015258789
3840,22.260000228881836
3841,21.940000534057617
3842,21.90999984741211
3843,22.1299991607666
3844,22.40999984741211
3845,22.6299991607666
3846,22.68000030517578
3847,23.329999923706055
3848,51.869998931884766
3849,51.310001373291016
3850,50.66999816894531
3851,49.619998931884766
3852,49.61000061035156
3853,49.33000183105469
3854,49.34000015258789
3855,48.0
3856,48.0
3857,48.560001373291016
3858,48.529998779296875
3859,48.27000045776367
3860,48.2599983215332
3861,48.18000030517578
3862,48.08000183105469
3863,48.130001068115234
3864,48.099998474121094
3865,48.099998474121094
3866,47.66999816894531
3867,47.38999938964844
3868,47.099998474121094
3869,47.11000061035156
3870,47.13999938964844
3871,47.130001068115234
3872,47.959999084472656
3873,47.95000076293945
3874,47.72999954223633
3875,46.27000045776367
3876,46.18000030517578
3877,46.0
3878,46.0
3879,45.5
3880,45.43000030517578
3881,44.88999938964844
3882,46.0
3883,46.83000183105469
3884,47.09000015258789
3885,47.459999084472656
3886,47.720001220703125
3887,47.83000183105469
3888,48.0
3889,48.0
3890,48.2599983215332
3891,48.13999938964844
3892,48.0099983215332
3893,48.310001373291016
3894,48.0
3895,47.5099983215332
3896,48.0
3897,48.0
3898,47.619998931884766
3899,46.16999816894531
3900,46.0
3901,46.0
3902,46.119998931884766
3903,46.619998931884766
3904,46.0
3905,46.0
3906,45.83000183105469
3907,45.63999938964844
3908,45.130001068115234
3909,44.9900016784668
3910,45.040000915527344
3911,44.380001068115234
3912,44.0
3913,44.0
3914,44.58000183105469
3915,44.38999938964844
3916,44.560001373291016
3917,44.47999954223633
3918,44.470001220703125
3919,44.38999938964844
3920,44.72999954223633
3921,44.52000045776367
3922,43.72999954223633
3923,43.150001525878906
3924,43.13999938964844
3925,43.720001220703125
3926,43.720001220703125
3927,43.709999084472656
3928,43.709999084472656
3929,44.54999923706055
3930,44.7400016784668
3931,44.68000030517578
3932,44.58000183105469
3933,44.310001373291016
3934,44.0
3935,42.0
3936,38.0
3937,37.83000183105469
3938,36.0
3939,35.849998474121094
3940,33.849998474121094
3941,33.709999084472656
3942,32.529998779296875
3943,32.279998779296875
3944,28.260000228881836
3945,26.0
3946,24.1200008392334
3947,24.0
3948,23.139999389648438
3949,22.229999542236328
3950,22.0
3951,21.700000762939453
3952,20.81999969482422
3953,20.15999984741211
3954,20.0
3955,18.0
3956,17.770000457763672
3957,16.0
3958,14.260000228881836
3959,14.0
3960,13.720000267028809
3961,12.0
3962,12.0
3963,13.8100004196167
3964,14.0
3965,14.069999694824219
3966,16.0
3967,16.059999465942383
3968,17.079999923706055
3969,18.0
3970,18.780000686645508
3971,20.0
3972,20.0
3973,22.0
3974,26.0
3975,28.0
3976,28.0
3977,24.0
3978,24.0
3979,24.940000534057617
3980,24.989999771118164
3981,25.040000915527344
3982,25.1200008392334
3983,24.639999389648438
3984,24.0
3985,22.0
3986,22.0
3987,22.020000457763672
3988,21.920000076293945
3989,21.850000381469727
3990,22.0
3991,22.770000457763672
3992,23.420000076293945
3993,23.139999389648438
3994,22.709999084472656
3995,22.799999237060547
3996,22.399999618530273
3997,22.350000381469727
3998,22.030000686645508
3999,21.68000030517578
4000,21.860000610351562
4001,22.0
4002,21.959999084472656
4003,21.700000762939453
4004,21.75
4005,22.0
4006,22.0
4007,22.149999618530273
4008,22.0
4009,21.770000457763672
4010,22.040000915527344
4011,22.049999237060547
4012,51.72999954223633
4013,50.959999084472656
4014,50.72999954223633
4015,50.0
4016,49.619998931884766
4017,49.54999923706055
4018,49.650001525878906
4019,49.439998626708984
4020,48.70000076293945
4021,48.0
4022,48.0
4023,48.040000915527344
4024,48.0
4025,48.06999969482422
4026,48.0099983215332
4027,48.0
4028,48.099998474121094
4029,47.54999923706055
4030,47.45000076293945
4031,47.5
4032,47.33000183105469
4033,47.5
4034,47.310001373291016
4035,47.09000015258789
4036,47.09000015258789
4037,46.91999816894531
4038,46.779998779296875
4039,47.15999984741211
4040,47.29999923706055
4041,47.779998779296875
4042,47.54999923706055
4043,47.31999969482422
4044,46.0
4045,44.939998626708984
4046,44.619998931884766
4047,44.650001525878906
4048,44.66999816894531
4049,44.65999984741211
4050,44.720001220703125
4051,44.70000076293945
4052,45.529998779296875
4053,45.56999969482422
4054,46.0
4055,46.52000045776367
4056,46.52000045776367
4057,47.13999938964844
4058,47.93000030517578
4059,48.0
4060,48.13999938964844
4061,48.0
4062,47.970001220703125
4063,48.470001220703125
4064,48.459999084472656
4065,48.459999084472656
4066,48.0
4067,48.0
4068,48.599998474121094
4069,48.0
4070,48.0
4071,46.939998626708984
4072,46.81999969482422
4073,46.18000030517578
4074,46.20000076293945
4075,46.0
4076,46.869998931884766
4077,46.0
4078,46.0
4079,45.779998779296875
4080,45.93000030517578
4081,45.65999984741211
4082,45.560001373291016
4083,45.5
4084,44.0
4085,44.0
4086,43.970001220703125
4087,44.0
4088,44.27000045776367
4089,44.720001220703125
4090,43.099998474121094
4091,43.939998626708984
4092,44.0
4093,44.599998474121094
4094,44.0
4095,44.0
4096,44.2599983215332
4097,44.369998931884766
4098,44.099998474121094
4099,44.0
4100,42.0
4101,40.0
4102,36.0
4103,33.66999816894531
4104,30.479999542236328
4105,30.0
4106,29.799999237060547
4107,28.0
4108,26.170000076293945
4109,26.0
4110,25.799999237060547
4111,24.0
4112,23.309999465942383
4113,22.0
4114,21.3700008392334
4115,20.200000762939453
4116,20.0
4117,19.059999465942383
4118,18.850000381469727
4119,18.0
4120,16.489999771118164
4121,16.0
4122,14.670000076293945
4123,14.0
4124,13.359999656677246
4125,12.0
4126,10.949999809265137
4127,10.039999961853027
4128,10.670000076293945
4129,10.84000015258789
4130,15.149999618530273
4131,16.0
4132,17.010000228881836
4133,17.420000076293945
4134,18.0
4135,20.0
4136,20.0
4137,20.34000015258789
4138,20.34000015258789
4139,20.729999542236328
4140,22.0
4141,23.760000228881836
4142,28.0
4143,28.0
4144,24.0
4145,24.0
4146,25.049999237060547
4147,25.290000915527344
4148,25.540000915527344
4149,24.0
4150,22.440000534057617
4151,22.15999984741211
4152,22.459999084472656
4153,22.059999465942383
4154,22.0
4155,22.0
4156,22.690000534057617
4157,22.940000534057617
4158,22.170000076293945
4159,22.200000762939453
4160,22.0
4161,22.0
4162,22.010000228881836
4163,22.010000228881836
4164,22.0
4165,21.709999084472656
4166,21.920000076293945
4167,21.780000686645508
4168,21.75
4169,21.940000534057617
4170,21.93000030517578
4171,21.809999465942383
4172,21.829999923706055
4173,21.84000015258789
4174,21.520000457763672
4175,21.969999313354492
4176,21.889999389648438
4177,21.93000030517578
4178,22.25
4179,22.649999618530273
4180,22.420000076293945
4181,22.389999389648438
4182,22.59000015258789
4183,51.4900016784668
4184,50.709999084472656
4185,50.0
4186,49.599998474121094
4187,49.540000915527344
4188,49.22999954223633
4189,48.0
4190,48.0
4191,48.529998779296875
4192,48.43000030517578
4193,48.0
4194,48.0
4195,47.83000183105469
4196,47.810001373291016
4197,47.58000183105469
4198,47.58000183105469
4199,47.529998779296875
4200,46.86000061035156
4201,46.790000915527344
4202,46.779998779296875
4203,46.779998779296875
4204,46.77000045776367
4205,46.880001068115234
4206,46.47999954223633
4207,46.72999954223633
4208,46.349998474121094
4209,46.459999084472656
4210,46.54999923706055
4211,47.349998474121094
4212,47.52000045776367
4213,47.459999084472656
4214,46.0
4215,44.0
4216,44.0
4217,44.2599983215332
4218,44.2400016784668
4219,45.45000076293945
4220,45.130001068115234
4221,45.099998474121094
4222,45.09000015258789
4223,46.0
4224,46.0
4225,45.81999969482422
4226,46.0
4227,46.130001068115234
4228,46.16999816894531
4229,46.70000076293945
4230,47.029998779296875
4231,47.279998779296875
4232,47.29999923706055
4233,47.310001373291016
4234,47.38999938964844
4235,47.439998626708984
4236,48.0
4237,48.400001525878906
4238,47.66999816894531
4239,47.5099983215332
4240,47.689998626708984
4241,48.0
4242,48.119998931884766
4243,48.0
4244,48.040000915527344
4245,48.040000915527344
4246,48.5099983215332
4247,48.29999923706055
4248,48.189998626708984
4249,48.310001373291016
4250,48.0
4251,46.529998779296875
4252,46.529998779296875
4253,46.27000045776367
4254,46.13999938964844
4255,46.0
4256,46.0
4257,46.380001068115234
4258,46.66999816894531
4259,45.599998474121094
4260,44.72999954223633
4261,44.619998931884766
4262,44.91999816894531
4263,45.209999084472656
4264,45.099998474121094
4265,44.790000915527344
4266,44.72999954223633
4267,44.380001068115234
4268,44.349998474121094
4269,44.0
4270,44.0
4271,43.59000015258789
4272,43.58000183105469
4273,44.0
4274,44.0
4275,43.689998626708984
4276,44.02000045776367
4277,43.90999984741211
4278,42.86000061035156
4279,43.040000915527344
4280,43.34000015258789
4281,44.0
4282,44.56999969482422
4283,44.900001525878906
4284,44.869998931884766
4285,44.81999969482422
4286,44.0
4287,43.560001373291016
4288,43.38999938964844
4289,43.060001373291016
4290,43.08000183105469
4291,42.04999923706055
4292,42.0
4293,41.810001373291016
4294,40.0
4295,35.13999938964844
4296,32.15999984741211
4297,28.0
4298,27.360000610351562
4299,26.0
4300,24.899999618530273
4301,24.0
4302,22.0
4303,21.90999984741211
4304,20.510000228881836
4305,20.389999389648438
4306,20.0
4307,18.690000534057617
4308,18.0
4309,17.549999237060547
4310,16.0
4311,14.510000228881836
4312,14.0
4313,12.949999809265137
4314,12.0
4315,10.949999809265137
4316,10.039999961853027
4317,10.670000076293945
4318,10.84000015258789
4319,12.0
4320,12.40999984741211
4321,14.0
4322,14.359999656677246
4323,16.0
4324,16.059999465942383
4325,17.1299991607666
4326,18.0
4327,20.0
4328,20.079999923706055
4329,21.040000915527344
4330,22.0
4331,24.0
4332,25.510000228881836
4333,28.0
4334,28.0
4335,24.0
4336,24.0
4337,24.489999771118164
4338,25.299999237060547
4339,25.549999237060547
4340,24.0
4341,23.559999465942383
4342,23.549999237060547
4343,22.600000381469727
4344,22.700000762939453
4345,22.329999923706055
4346,22.0
4347,22.0
4348,22.639999389648438
4349,22.690000534057617
4350,22.0
4351,22.0
4352,22.049999237060547
4353,22.059999465942383
4354,22.0
4355,21.959999084472656
4356,22.0
4357,21.809999465942383
4358,20.209999084472656
4359,20.040000915527344
4360,20.059999465942383
4361,20.06999969482422
4362,20.020000457763672
4363,20.020000457763672
4364,20.059999465942383
4365,20.100000381469727
4366,20.649999618530273
4367,20.780000686645508
4368,21.920000076293945
4369,21.959999084472656
4370,22.030000686645508
4371,22.010000228881836
4372,22.6299991607666
4373,23.270000457763672
4374,23.709999084472656
4375,24.0
4376,24.0
4377,24.139999389648438
4378,24.020000457763672
4379,24.0
4380,23.8799991607666
4381,23.600000381469727
4382,51.68000030517578
4383,51.41999816894531
4384,51.38999938964844
4385,50.470001220703125
4386,50.0
4387,49.59000015258789
4388,49.47999954223633
4389,48.349998474121094
4390,48.0
4391,48.0
4392,48.20000076293945
4393,48.58000183105469
4394,48.61000061035156
4395,46.0099983215332
4396,46.0
4397,45.650001525878906
4398,44.790000915527344
4399,44.779998779296875
4400,46.0
4401,46.470001220703125
4402,46.97999954223633
4403,46.970001220703125
4404,46.0
4405,45.130001068115234
4406,44.0
4407,44.0
4408,44.790000915527344
4409,46.0
4410,47.2599983215332
4411,47.90999984741211
4412,47.90999984741211
4413,47.380001068115234
4414,47.560001373291016
4415,47.75
4416,47.790000915527344
4417,47.59000015258789
4418,47.59000015258789
4419,47.56999969482422
4420,47.02000045776367
4421,46.95000076293945
4422,46.97999954223633
4423,46.0
4424,46.029998779296875
4425,46.0
4426,46.0
4427,45.95000076293945
4428,46.0
4429,46.41999816894531
4430,47.439998626708984
4431,47.09000015258789
4432,46.349998474121094
4433,46.29999923706055
4434,46.310001373291016
4435,46.459999084472656
4436,46.150001525878906
4437,46.06999969482422
4438,44.90999984741211
4439,44.79999923706055
4440,44.04999923706055
4441,44.0
4442,44.0
4443,43.0
4444,42.959999084472656
4445,42.97999954223633
4446,43.02000045776367
4447,44.0
4448,43.95000076293945
4449,44.0
4450,44.150001525878906
4451,44.20000076293945
4452,44.11000061035156
4453,44.0
4454,42.08000183105469
4455,42.0
4456,40.0
4457,39.58000183105469
4458,38.0
4459,34.0
4460,33.88999938964844
4461,28.139999389648438
4462,28.0
4463,26.0
4464,25.040000915527344
4465,24.510000228881836
4466,24.479999542236328
4467,24.239999771118164
4468,22.0
4469,21.030000686645508
4470,21.09000015258789
4471,21.610000610351562
4472,21.649999618530273
4473,21.190000534057617
4474,21.200000762939453
4475,20.0
4476,18.0
4477,16.829999923706055
4478,16.0
4479,15.6899995803833
4480,15.279999732971191
4481,14.0
4482,12.199999809265137
4483,10.739999771118164
4484,9.649999618530273
4485,10.729999542236328
4486,11.029999732971191
4487,16.0
4488,16.540000915527344
4489,17.3700008392334
4490,18.0
4491,19.420000076293945
4492,20.0
4493,20.719999313354492
4494,20.90999984741211
4495,20.90999984741211
4496,21.90999984741211
4497,21.90999984741211
4498,22.0
4499,25.920000076293945
4500,26.0
4501,28.0
4502,28.0
4503,24.0
4504,22.0
4505,21.0
4506,20.510000228881836
4507,20.0
4508,20.0
4509,18.239999771118164
4510,18.0
4511,17.979999542236328
4512,17.639999389648438
4513,16.670000076293945
4514,16.469999313354492
4515,16.350000381469727
4516,16.100000381469727
4517,16.079999923706055
4518,16.0
